Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,78.269997,79.589996,78.059998,78.150002,74.062096,714100
2016-02-02,78.900002,79.870003,76.209999,76.260002,72.270966,594000
2016-02-03,76.58000200000001,76.889999,75.220001,76.199997,72.214096,475400
2016-02-04,76.059998,78.089996,75.889999,76.910004,72.886971,442700
2016-02-05,76.57,77.220001,76.190002,76.550003,72.545792,594900
2016-02-08,76.160004,76.230003,73.709999,74.610001,70.707275,391600
2016-02-09,73.860001,74.16999799999999,72.07,72.099998,68.328568,472600
2016-02-10,72.480003,73.339996,71.93,72.849998,69.03933,451200
2016-02-11,72.25,72.510002,71.33000200000001,71.650002,67.902107,711600
2016-02-12,72.68,72.849998,70.690002,71.849998,68.091652,438600
2016-02-16,72.33000200000001,74.389999,71.959999,74.0,70.129181,537400
2016-02-17,74.099998,75.529999,74.010002,74.339996,70.45139300000001,333200
2016-02-18,74.440002,75.68,73.639999,74.760002,70.849434,571700
2016-02-19,74.32,75.639999,74.08000200000001,74.970001,71.048447,267700
2016-02-22,75.730003,76.529999,75.650002,76.300003,72.308868,274100
2016-02-23,75.91999799999999,77.010002,74.519997,76.300003,72.308868,364800
2016-02-24,75.720001,76.489998,75.239998,76.300003,72.308868,221800
2016-02-25,76.699997,78.660004,76.699997,78.5,74.393799,472000
2016-02-26,78.339996,79.33000200000001,77.849998,78.739998,74.621246,433200
2016-02-29,78.75,79.349998,78.279999,79.160004,75.019279,617100
2016-03-01,79.639999,81.32,79.199997,81.290001,77.037849,422600
2016-03-02,80.959999,81.300003,80.279999,81.139999,76.895699,365200
2016-03-03,81.050003,82.739998,80.66999799999999,82.730003,78.402527,329700
2016-03-04,82.5,83.690002,82.040001,83.66999799999999,79.29336500000001,360100
2016-03-07,83.559998,83.650002,81.029999,83.370003,79.00904799999999,309200
2016-03-08,83.400002,83.739998,82.410004,83.08000200000001,78.734222,450900
2016-03-09,83.220001,84.0,82.690002,83.650002,79.274399,273700
2016-03-10,84.269997,84.540001,83.099998,83.959999,79.568184,328100
2016-03-11,84.610001,85.510002,83.910004,85.400002,80.932861,513400
2016-03-14,85.32,85.800003,83.910004,85.760002,81.274033,263200
2016-03-15,85.089996,87.349998,85.089996,86.980003,82.430222,457500
2016-03-16,86.540001,87.629997,85.83000200000001,87.57,82.989357,251300
2016-03-17,87.75,89.510002,87.440002,89.339996,84.666763,312000
2016-03-18,88.760002,90.040001,88.209999,88.32,83.700127,983200
2016-03-21,88.0,88.709999,87.099998,88.0,83.396851,623500
2016-03-22,87.440002,88.58000200000001,87.25,88.58000200000001,83.94651800000001,560500
2016-03-23,88.209999,88.709999,87.610001,88.5,83.87069699999999,856300
2016-03-24,88.110001,88.519997,87.449997,88.519997,83.889656,463100
2016-03-28,88.68,90.160004,88.220001,90.07,85.358574,551400
2016-03-29,89.300003,90.93,88.790001,90.879997,86.898033,515700
2016-03-30,91.120003,91.25,90.019997,90.349998,86.391251,259700
2016-03-31,90.309998,91.139999,90.120003,90.889999,86.9076,351900
2016-04-01,90.43,90.83000200000001,89.699997,90.559998,86.592056,353900
2016-04-04,90.790001,91.120003,90.230003,91.019997,87.031906,291400
2016-04-05,90.510002,91.089996,90.300003,91.0,87.012787,380400
2016-04-06,90.800003,90.889999,89.639999,90.339996,86.381691,316000
2016-04-07,90.029999,90.550003,89.43,89.790001,85.855804,382700
2016-04-08,90.32,91.800003,90.239998,90.970001,86.9841,306600
2016-04-11,91.120003,91.75,90.779999,90.790001,86.811989,200500
2016-04-12,91.129997,92.879997,91.050003,92.529999,88.475746,479300
2016-04-13,92.760002,92.760002,91.440002,92.050003,88.016777,439900
2016-04-14,92.129997,92.589996,91.18,92.410004,88.361,299900
2016-04-15,92.480003,94.010002,92.33000200000001,93.860001,89.747475,452500
2016-04-18,93.849998,94.199997,93.379997,93.790001,89.680542,234700
2016-04-19,93.91999799999999,94.489998,93.32,93.809998,89.69966099999999,229900
2016-04-20,93.769997,93.769997,91.839996,92.010002,87.978539,413100
2016-04-21,92.110001,93.33000200000001,90.339996,91.089996,87.098831,525100
2016-04-22,91.349998,93.230003,90.83000200000001,92.699997,88.63829,656000
2016-04-25,92.410004,93.410004,91.949997,93.209999,89.125946,485000
2016-04-26,93.400002,94.18,93.010002,93.480003,89.384117,342400
2016-04-27,93.629997,94.099998,92.480003,93.730003,89.62316899999999,324800
2016-04-28,93.150002,94.099998,92.849998,93.839996,89.728348,294100
2016-04-29,93.279999,93.83000200000001,92.370003,92.949997,88.877335,1174100
2016-05-02,92.730003,94.980003,92.410004,94.160004,90.03433199999999,973200
2016-05-03,93.050003,93.910004,92.470001,93.690002,89.58491500000001,574600
2016-05-04,92.650002,95.519997,92.650002,95.400002,91.220001,621900
2016-05-05,95.190002,95.660004,94.610001,95.610001,91.420799,513500
2016-05-06,95.400002,95.720001,93.739998,95.650002,91.459038,471800
2016-05-09,95.989998,96.730003,95.360001,96.459999,92.233551,560800
2016-05-10,96.550003,96.690002,95.57,96.029999,91.822388,662100
2016-05-11,96.0,96.0,93.57,93.980003,89.862213,595800
2016-05-12,94.129997,94.410004,93.279999,93.720001,89.613617,476900
2016-05-13,93.699997,95.33000200000001,93.300003,94.849998,90.694084,942700
2016-05-16,94.779999,96.879997,94.709999,96.309998,92.090118,619200
2016-05-17,95.879997,96.510002,93.980003,94.839996,90.684517,580700
2016-05-18,94.760002,95.779999,93.290001,94.290001,90.158638,1985200
2016-05-19,93.400002,93.779999,92.470001,93.529999,89.431931,379800
2016-05-20,93.940002,95.68,93.389999,95.629997,91.439903,617500
2016-05-23,95.93,96.050003,95.099998,95.720001,91.52597,554200
2016-05-24,96.41999799999999,98.379997,95.41999799999999,98.0,93.70607,2218600
2016-05-25,98.040001,98.389999,97.239998,98.260002,93.95468100000001,501100
2016-05-26,98.260002,98.260002,96.459999,96.470001,92.243111,842400
2016-05-27,96.540001,97.400002,96.41999799999999,96.58000200000001,92.34828900000001,763900
2016-05-31,96.559998,97.16999799999999,94.980003,96.900002,92.654274,3620700
2016-06-01,96.32,96.910004,95.279999,96.470001,92.243111,501300
2016-06-02,96.480003,97.33000200000001,95.870003,97.290001,93.027176,444900
2016-06-03,97.459999,98.959999,97.290001,97.660004,93.380974,489100
2016-06-06,97.91999799999999,98.440002,96.040001,96.510002,92.28137199999999,531900
2016-06-07,96.900002,97.400002,96.370003,96.540001,92.310051,461800
2016-06-08,96.470001,97.349998,96.129997,97.089996,92.835945,429900
2016-06-09,97.0,98.290001,96.510002,98.160004,93.85906999999999,573500
2016-06-10,97.620003,99.150002,97.040001,98.599998,94.27977800000001,672200
2016-06-13,98.769997,99.660004,98.220001,98.519997,94.203278,551200
2016-06-14,98.349998,98.739998,97.800003,97.889999,93.600899,377200
2016-06-15,98.040001,98.970001,97.43,98.459999,94.14591999999999,418100
2016-06-16,98.120003,98.769997,97.459999,98.610001,94.289337,343600
2016-06-17,98.300003,99.010002,97.68,98.110001,93.811256,687800
2016-06-20,98.900002,99.519997,97.790001,97.91999799999999,93.62957800000001,358600
2016-06-21,97.949997,98.739998,97.610001,97.91999799999999,93.62957800000001,509900
2016-06-22,98.16999799999999,98.610001,97.529999,98.459999,94.14591999999999,318200
2016-06-23,98.940002,99.519997,98.739998,99.239998,94.891747,385000
2016-06-24,97.43,100.029999,96.629997,99.360001,95.006485,649100
2016-06-27,98.91999799999999,99.349998,97.599998,99.129997,94.786568,516600
2016-06-28,98.739998,99.879997,98.309998,99.860001,96.261436,373500
2016-06-29,100.32,101.839996,100.32,101.790001,98.12188,369100
2016-06-30,101.730003,103.599998,101.32,103.519997,99.789528,497400
2016-07-01,103.82,104.75,103.610001,104.239998,100.483589,430300
2016-07-05,104.18,105.029999,103.68,105.029999,101.245125,315200
2016-07-06,104.57,105.400002,104.300003,105.33000200000001,101.534309,364900
2016-07-07,101.300003,102.0,100.529999,101.269997,97.620613,3587800
2016-07-08,101.82,103.129997,101.529999,102.790001,99.085838,934800
2016-07-11,103.129997,103.889999,102.18,103.730003,99.991974,466800
2016-07-12,103.800003,103.910004,102.599998,103.089996,99.375031,740000
2016-07-13,103.559998,104.440002,101.470001,104.41999799999999,100.657104,680500
2016-07-14,103.83000200000001,104.800003,103.32,103.760002,100.020889,389600
2016-07-15,103.370003,103.870003,101.309998,103.66999799999999,99.934128,387000
2016-07-18,103.75,104.650002,103.089996,104.529999,100.763138,511100
2016-07-19,104.529999,105.110001,102.639999,104.91999799999999,101.139076,448700
2016-07-20,105.25,106.389999,104.769997,106.309998,102.478996,604600
2016-07-21,105.559998,107.300003,105.559998,107.190002,103.327278,522300
2016-07-22,106.91999799999999,109.019997,106.75,108.809998,104.888901,723400
2016-07-25,108.989998,109.43,108.480003,109.290001,105.35160800000001,692300
2016-07-26,109.589996,109.989998,109.050003,109.260002,105.32269299999999,762400
2016-07-27,108.91999799999999,110.0,108.360001,108.800003,104.87926499999999,902700
2016-07-28,108.690002,111.389999,108.690002,111.029999,107.028908,532900
2016-07-29,111.160004,112.970001,110.970001,112.300003,108.253143,844700
2016-08-01,112.349998,113.059998,111.769997,112.550003,108.494133,611200
2016-08-02,112.099998,112.91999799999999,107.540001,109.480003,105.53476,781800
2016-08-03,109.510002,111.18,108.730003,110.769997,106.778275,516800
2016-08-04,111.239998,112.440002,110.639999,112.379997,108.33025400000001,493100
2016-08-05,112.5,112.559998,110.690002,111.410004,107.39521,534000
2016-08-08,111.300003,112.989998,111.0,112.139999,108.0989,555700
2016-08-09,111.970001,112.790001,111.199997,112.709999,108.64836100000001,438000
2016-08-10,112.800003,113.279999,110.470001,111.120003,107.11566200000001,749400
2016-08-11,111.650002,111.650002,109.980003,110.720001,106.73007199999999,534000
2016-08-12,110.800003,112.550003,110.739998,112.449997,108.397728,1353700
2016-08-15,112.68,113.199997,110.339996,110.75,106.758987,637100
2016-08-16,110.519997,111.160004,109.440002,109.839996,105.88179,572900
2016-08-17,109.980003,110.18,109.150002,109.540001,105.592598,480700
2016-08-18,109.620003,110.300003,109.529999,110.199997,106.22881299999999,393200
2016-08-19,110.019997,110.019997,108.870003,109.279999,105.34196499999999,253200
2016-08-22,109.279999,110.129997,108.83000200000001,109.900002,105.939621,386900
2016-08-23,109.989998,110.5,109.470001,109.68,105.727554,461500
2016-08-24,109.769997,109.879997,108.82,109.010002,105.081703,334700
2016-08-25,109.260002,110.139999,108.989998,109.239998,105.30340600000001,296500
2016-08-26,109.5,110.18,107.91999799999999,108.269997,104.368362,349700
2016-08-29,108.93,110.050003,108.93,109.739998,105.785385,209200
2016-08-30,109.970001,110.339996,108.699997,110.290001,106.315575,247300
2016-08-31,110.190002,110.400002,109.82,110.089996,106.12276499999999,746000
2016-09-01,110.230003,110.400002,109.239998,109.989998,106.02638200000001,368300
2016-09-02,110.540001,112.349998,110.540001,111.849998,107.819359,646400
2016-09-06,112.050003,112.480003,111.489998,112.410004,108.359177,432100
2016-09-07,112.440002,114.519997,112.389999,114.519997,110.39313500000002,366500
2016-09-08,114.150002,114.620003,113.529999,113.589996,109.49664299999999,473000
2016-09-09,112.25,112.83000200000001,105.940002,106.309998,102.478996,867800
2016-09-12,106.08000200000001,109.25,105.550003,108.82,104.898552,503700
2016-09-13,108.41999799999999,108.41999799999999,103.790001,104.43,100.66674,537700
2016-09-14,104.699997,105.639999,104.220001,105.18,101.389717,294300
2016-09-15,105.089996,105.879997,104.589996,105.66999799999999,101.862053,286400
2016-09-16,104.959999,106.519997,104.629997,106.25,102.42115,836400
2016-09-19,106.66999799999999,108.08000200000001,106.220001,108.0,104.108101,348800
2016-09-20,108.699997,108.699997,107.68,108.059998,104.165932,337400
2016-09-21,108.379997,110.550003,107.529999,110.360001,106.383049,427000
2016-09-22,111.360001,113.16999799999999,111.360001,113.029999,108.956841,417700
2016-09-23,112.33000200000001,113.739998,111.690002,113.389999,109.30385600000001,316100
2016-09-26,112.910004,114.220001,112.470001,113.809998,109.708717,276000
2016-09-27,114.379997,114.66999799999999,112.370003,112.540001,108.484489,254900
2016-09-28,111.910004,113.019997,111.349998,112.800003,109.51361100000001,351200
2016-09-29,112.150002,112.150002,109.440002,109.790001,106.591301,451900
2016-09-30,110.300003,110.610001,108.610001,108.769997,105.601021,676000
2016-10-03,108.309998,108.510002,106.190002,106.309998,103.212692,414000
2016-10-04,106.019997,106.57,104.720001,105.529999,102.455414,325000
2016-10-05,106.040001,106.629997,103.370003,103.440002,100.42630799999999,303100
2016-10-06,102.779999,104.349998,101.800003,104.029999,100.999115,338400
2016-10-07,104.620003,105.629997,103.389999,103.879997,100.85348499999999,633800
2016-10-10,104.07,105.150002,103.940002,104.199997,101.164169,290300
2016-10-11,104.029999,105.379997,101.510002,101.91999799999999,98.95058399999999,692200
2016-10-12,102.0,103.610001,102.0,103.25,100.241837,897800
2016-10-13,103.129997,104.339996,102.459999,103.900002,100.87291,850400
2016-10-14,103.739998,105.410004,103.230003,103.870003,100.843781,525600
2016-10-17,103.860001,104.699997,103.720001,104.160004,101.125328,648000
2016-10-18,104.809998,105.550003,104.16999799999999,105.050003,101.989403,924400
2016-10-19,104.809998,105.309998,104.449997,105.279999,102.2127,1064600
2016-10-20,105.150002,106.730003,105.010002,106.32,103.222397,365100
2016-10-21,105.529999,106.82,105.190002,106.75,103.639862,375300
2016-10-24,108.08000200000001,108.08000200000001,106.0,106.720001,103.610748,252600
2016-10-25,106.279999,107.629997,105.58000200000001,107.339996,104.212685,427200
2016-10-26,106.82,106.82,105.220001,106.160004,103.06707,451700
2016-10-27,106.019997,106.019997,104.029999,105.120003,102.057373,555700
2016-10-28,105.25,106.010002,104.459999,104.910004,101.853477,295400
2016-10-31,105.68,108.040001,104.870003,107.809998,104.668976,555600
2016-11-01,107.440002,109.449997,105.519997,107.349998,104.222389,798800
2016-11-02,107.220001,107.629997,104.449997,104.550003,101.503967,646100
2016-11-03,105.019997,105.089996,102.41999799999999,102.5,99.513702,861300
2016-11-04,102.550003,103.309998,101.730003,103.0,99.999123,612400
2016-11-07,104.529999,106.230003,104.07,106.029999,102.940849,342600
2016-11-08,106.150002,107.440002,104.5,107.08000200000001,103.960258,344700
2016-11-09,104.699997,109.43,103.660004,109.059998,105.88256799999999,787600
2016-11-10,109.099998,110.209999,105.800003,105.93,102.843758,1131600
2016-11-11,105.910004,107.550003,104.290001,104.459999,101.416588,744100
2016-11-14,104.360001,106.309998,103.32,106.239998,103.14473000000001,1061700
2016-11-15,106.800003,108.239998,105.230003,106.599998,103.49424,497900
2016-11-16,106.459999,107.040001,104.870003,106.900002,103.7855,368900
2016-11-17,106.82,108.050003,106.489998,107.309998,104.183548,318500
2016-11-18,107.510002,107.910004,106.989998,107.400002,104.270935,291300
2016-11-21,107.889999,108.889999,107.889999,108.550003,105.387428,443500
2016-11-22,109.040001,111.529999,109.040001,111.07,107.834007,623700
2016-11-23,109.650002,110.739998,109.269997,110.620003,107.397125,473600
2016-11-25,110.860001,112.360001,110.860001,111.959999,108.698074,215500
2016-11-28,112.050003,113.059998,111.360001,112.120003,108.853416,438300
2016-11-29,112.260002,114.019997,111.559998,111.720001,108.465073,697600
2016-11-30,110.82,111.32,108.980003,109.589996,106.397125,1322700
2016-12-01,109.07,109.540001,106.099998,107.160004,104.037926,676500
2016-12-02,107.989998,110.019997,107.889999,108.940002,105.766075,514400
2016-12-05,109.75,110.68,109.349998,110.07,106.86314399999999,639300
2016-12-06,110.5,111.610001,109.849998,111.0,107.766052,802600
2016-12-07,111.040001,111.58000200000001,110.230003,111.0,107.766052,744200
2016-12-08,110.279999,110.93,109.449997,110.620003,107.397125,633600
2016-12-09,110.620003,111.110001,109.199997,109.91999799999999,106.717514,518000
2016-12-12,109.379997,110.010002,108.440002,109.730003,106.533051,602300
2016-12-13,110.160004,110.389999,107.769997,108.989998,105.81460600000001,647800
2016-12-14,109.010002,109.309998,106.720001,106.870003,103.756378,611400
2016-12-15,106.91999799999999,108.400002,105.739998,106.0,102.91171999999999,1392700
2016-12-16,106.660004,108.879997,106.339996,107.970001,104.824318,1084400
2016-12-19,108.720001,110.0,107.389999,109.650002,106.455376,782700
2016-12-20,109.639999,111.019997,109.349998,111.010002,107.77575700000001,395900
2016-12-21,111.199997,111.82,109.010002,109.029999,105.853439,509100
2016-12-22,108.949997,108.949997,106.870003,108.519997,105.358299,392600
2016-12-23,108.540001,109.489998,108.339996,109.300003,106.11558500000001,156800
2016-12-27,109.440002,110.849998,109.18,109.629997,106.43595900000001,258300
2016-12-28,108.75,109.300003,108.0,108.540001,106.18161,322300
2016-12-29,108.709999,110.629997,108.709999,110.449997,108.05011,578100
2016-12-30,110.660004,112.25,110.239998,111.129997,108.715332,553100
2017-01-03,111.849998,112.190002,109.91999799999999,110.58000200000001,108.177292,424700
2017-01-04,110.82,113.620003,110.82,113.379997,110.916451,515300
2017-01-05,112.599998,113.489998,110.970001,112.970001,110.515358,394900
2017-01-06,112.629997,113.209999,112.139999,112.209999,109.77186599999999,472300
2017-01-09,112.660004,112.879997,110.900002,111.050003,108.637077,438600
2017-01-10,110.879997,111.41999799999999,110.029999,110.849998,108.441422,345500
2017-01-11,111.269997,111.68,109.510002,109.610001,107.22836299999999,489300
2017-01-12,109.730003,111.309998,107.709999,109.309998,106.934875,380100
2017-01-13,109.18,109.769997,108.809998,109.550003,107.16967,234100
2017-01-17,109.510002,110.699997,109.0,110.519997,108.11858400000001,362700
2017-01-18,110.5,111.589996,109.720001,111.019997,108.60771899999999,230500
2017-01-19,110.900002,111.110001,108.83000200000001,109.910004,107.521851,348800
2017-01-20,109.980003,111.639999,109.900002,111.150002,108.734909,442700
2017-01-23,110.949997,114.18,110.949997,113.43,110.965355,496200
2017-01-24,113.519997,114.629997,113.519997,114.120003,111.64036599999999,515700
2017-01-25,114.230003,114.33000200000001,113.07,113.400002,110.936012,266000
2017-01-26,113.510002,114.529999,112.970001,113.300003,110.838181,293100
2017-01-27,113.559998,113.980003,111.980003,112.790001,110.339272,432700
2017-01-30,112.230003,112.550003,110.790001,112.160004,109.72296100000001,417800
2017-01-31,111.709999,112.949997,110.129997,110.82,108.412071,704100
2017-02-01,110.650002,111.480003,108.190002,108.279999,105.92726100000002,603200
2017-02-02,108.720001,109.139999,108.129997,109.059998,106.690308,701700
2017-02-03,110.0,110.900002,109.129997,110.639999,108.23598500000001,792900
2017-02-06,110.889999,112.800003,110.699997,112.690002,110.241447,1040800
2017-02-07,112.68,114.010002,112.68,113.239998,110.77948799999999,591300
2017-02-08,113.279999,115.07,112.57,114.540001,112.051247,666200
2017-02-09,114.790001,115.459999,114.25,114.980003,112.48168899999999,623000
2017-02-10,114.91999799999999,115.150002,114.220001,114.370003,111.884933,2640900
2017-02-13,114.959999,114.959999,113.739998,114.260002,111.777328,627300
2017-02-14,113.900002,115.089996,113.0,114.980003,112.48168899999999,864400
2017-02-15,114.739998,115.269997,113.41999799999999,115.230003,112.726257,507600
2017-02-16,115.400002,116.379997,115.25,115.82,113.30342900000001,487300
2017-02-17,115.41999799999999,116.379997,115.050003,116.379997,113.85126499999998,352100
2017-02-21,116.33000200000001,118.550003,115.900002,118.470001,115.89585100000001,486100
2017-02-22,118.620003,119.639999,117.349998,118.489998,115.915405,541900
2017-02-23,118.91999799999999,119.480003,118.040001,118.870003,116.28716299999999,681900
2017-02-24,118.870003,120.510002,118.5,120.199997,117.588249,586800
2017-02-27,120.309998,120.959999,119.769997,120.470001,117.85239399999999,601000
2017-02-28,120.480003,120.510002,118.989998,119.309998,116.71758999999999,999100
2017-03-01,119.480003,119.480003,117.870003,118.18,115.61215200000001,837500
2017-03-02,117.989998,118.370003,116.010002,117.010002,114.467575,565400
2017-03-03,116.309998,117.709999,115.160004,117.589996,115.034973,422900
2017-03-06,117.029999,117.900002,116.470001,117.510002,114.95671100000001,392000
2017-03-07,117.379997,117.43,116.559998,117.160004,114.614319,342600
2017-03-08,116.660004,116.949997,115.639999,115.690002,113.17626200000001,515600
2017-03-09,115.68,116.269997,112.93,113.699997,111.22948500000001,588000
2017-03-10,107.870003,109.360001,107.75,108.809998,106.44573999999999,5443700
2017-03-13,109.260002,109.989998,108.690002,109.089996,106.71965800000001,2097800
2017-03-14,109.0,109.040001,106.889999,108.18,105.82943,1120300
2017-03-15,108.41999799999999,111.07,108.129997,110.410004,108.010979,1588800
2017-03-16,110.190002,110.790001,109.25,109.870003,107.482712,1129200
2017-03-17,110.0,111.239998,109.860001,110.269997,107.874016,16444300
2017-03-20,110.449997,110.849998,109.43,109.970001,107.58054399999999,1504600
2017-03-21,111.110001,111.349998,110.0,110.699997,108.294678,1521000
2017-03-22,111.18,111.620003,109.529999,111.379997,108.95990800000001,822700
2017-03-23,111.199997,112.910004,110.989998,112.089996,109.65448,568600
2017-03-24,112.120003,112.620003,111.110001,111.360001,108.940331,628400
2017-03-27,110.639999,111.510002,108.980003,110.410004,108.010979,991400
2017-03-28,110.550003,110.949997,109.309998,110.66999799999999,108.265327,637100
2017-03-29,109.599998,110.139999,109.050003,109.82,108.245621,512500
2017-03-30,109.660004,110.300003,109.160004,109.82,108.245621,377500
2017-03-31,109.839996,110.68,109.769997,110.519997,108.935577,711600
2017-04-03,110.150002,110.889999,109.849998,110.75,109.16228500000001,560400
2017-04-04,110.699997,111.739998,110.699997,111.239998,109.645256,741500
2017-04-05,111.269997,111.940002,110.589996,110.959999,109.36927,768300
2017-04-06,111.16999799999999,112.540001,110.620003,112.18,110.571785,848500
2017-04-07,112.33000200000001,112.699997,111.629997,111.66999799999999,110.069092,949400
2017-04-10,111.75,113.040001,111.639999,112.769997,111.15332,782300
2017-04-11,112.83000200000001,113.870003,112.230003,113.629997,112.000992,615000
2017-04-12,113.540001,114.129997,113.290001,113.629997,112.000992,463900
2017-04-13,113.620003,114.379997,113.050003,113.540001,111.91228500000001,769500
2017-04-17,113.620003,115.08000200000001,113.620003,115.07,113.420349,695100
2017-04-18,114.959999,115.470001,114.660004,115.339996,113.68647800000001,505500
2017-04-19,115.269997,116.019997,115.089996,115.660004,114.001892,579800
2017-04-20,115.660004,116.019997,114.769997,115.940002,114.27788500000001,798900
2017-04-21,115.93,116.139999,115.0,115.43,113.77518500000001,788500
2017-04-24,116.440002,116.639999,112.5,113.199997,111.577156,717400
2017-04-25,113.349998,114.5,113.239998,114.33000200000001,112.690964,542800
2017-04-26,114.010002,114.519997,113.199997,113.589996,111.96156299999998,694500
2017-04-27,113.589996,114.309998,112.550003,112.959999,111.340599,321500
2017-04-28,112.66999799999999,112.66999799999999,111.589996,112.510002,110.897049,463100
2017-05-01,112.790001,113.019997,111.91999799999999,112.82,111.202606,430200
2017-05-02,114.269997,115.709999,112.019997,114.559998,112.91766399999999,882300
2017-05-03,114.75,114.75,112.459999,113.32,111.695435,715400
2017-05-04,112.629997,114.459999,112.339996,114.279999,112.64166999999999,645800
2017-05-05,114.66999799999999,115.519997,114.190002,114.83000200000001,113.183792,434000
2017-05-08,114.91999799999999,115.529999,114.370003,114.720001,113.075363,708500
2017-05-09,114.599998,115.07,113.120003,113.519997,111.89256999999999,568900
2017-05-10,113.160004,115.279999,113.120003,114.529999,112.88809199999999,479300
2017-05-11,113.860001,115.360001,113.010002,115.07,113.420349,430500
2017-05-12,114.910004,116.449997,114.610001,115.849998,114.189171,606400
2017-05-15,115.860001,117.059998,115.599998,115.849998,114.189171,660500
2017-05-16,116.199997,116.220001,114.970001,115.839996,114.17930600000001,1004300
2017-05-17,115.690002,117.739998,115.690002,116.529999,114.859421,833100
2017-05-18,116.410004,117.5,115.08000200000001,117.089996,115.41138500000001,744800
2017-05-19,116.940002,118.190002,116.68,117.66999799999999,115.983078,479900
2017-05-22,118.029999,118.660004,117.589996,117.900002,116.20978500000001,373300
2017-05-23,118.099998,119.370003,117.980003,118.610001,116.909599,508000
2017-05-24,118.559998,119.099998,118.25,118.279999,116.584328,508400
2017-05-25,119.019997,119.019997,117.300003,117.360001,115.677521,459900
2017-05-26,117.449997,117.699997,116.980003,117.269997,115.58881399999999,303000
2017-05-30,117.33000200000001,117.629997,116.75,117.0,115.322685,356300
2017-05-31,117.339996,117.559998,115.760002,116.68,115.007271,1458700
2017-06-01,116.510002,118.129997,116.510002,117.940002,116.249214,645900
2017-06-02,118.769997,120.349998,118.510002,120.040001,118.319099,796800
2017-06-05,120.25,120.559998,119.650002,120.339996,118.614799,560300
2017-06-06,120.459999,120.720001,118.360001,118.57,116.87017800000001,618900
2017-06-07,118.629997,119.16999799999999,118.230003,118.879997,117.175728,543200
2017-06-08,118.879997,119.449997,117.139999,118.550003,116.85046399999999,530300
2017-06-09,118.589996,119.339996,117.980003,118.629997,116.92931399999999,468500
2017-06-12,118.800003,119.010002,118.0,118.610001,116.909599,1069000
2017-06-13,118.449997,118.91999799999999,118.16999799999999,118.690002,116.98845700000001,681600
2017-06-14,119.949997,120.0,118.309998,118.970001,117.26444199999999,751400
2017-06-15,118.66999799999999,119.699997,118.5,118.910004,117.205299,863900
2017-06-16,119.0,119.16999799999999,117.879997,117.879997,116.190063,1865700
2017-06-19,118.08000200000001,119.269997,118.019997,119.120003,117.412292,1520700
2017-06-20,119.379997,119.480003,117.16999799999999,119.260002,117.550285,680100
2017-06-21,119.269997,119.459999,118.559998,119.050003,117.3433,663300
2017-06-22,119.16999799999999,121.629997,118.379997,120.790001,119.05835,1181500
2017-06-23,120.739998,121.25,120.339996,120.599998,118.871071,1661100
2017-06-26,121.0,121.379997,120.459999,121.279999,119.541321,932000
2017-06-27,120.900002,122.279999,120.75,121.599998,119.85673500000001,797200
2017-06-28,121.300003,121.550003,120.339996,120.529999,119.64827700000001,713400
2017-06-29,120.07,120.489998,118.58000200000001,118.989998,118.11953700000001,641200
2017-06-30,119.239998,121.089996,118.989998,120.470001,119.588715,787700
2017-07-03,121.0,121.160004,119.720001,120.949997,120.065201,291700
2017-07-05,120.949997,121.699997,120.050003,120.349998,119.46958899999998,538300
2017-07-06,120.230003,120.529999,118.150002,118.150002,117.28568999999999,444600
2017-07-07,118.150002,118.650002,117.720001,118.529999,117.662903,399400
2017-07-10,118.730003,119.339996,117.209999,117.209999,116.352562,367300
2017-07-11,117.459999,118.239998,116.199997,117.849998,116.987877,437600
2017-07-12,118.629997,119.860001,118.220001,119.059998,118.189026,458800
2017-07-13,119.190002,119.5,118.599998,118.730003,117.861443,315900
2017-07-14,118.769997,120.089996,118.769997,120.040001,119.16185800000001,273100
2017-07-17,120.019997,121.239998,118.440002,121.129997,120.243881,323300
2017-07-18,121.139999,121.279999,120.059998,120.699997,119.81703200000001,387400
2017-07-19,120.910004,122.16999799999999,120.650002,122.089996,121.19686100000001,343600
2017-07-20,122.08000200000001,123.18,121.949997,122.07,121.17701000000001,556100
2017-07-21,122.029999,122.83000200000001,120.459999,121.0,120.11483799999999,742200
2017-07-24,120.989998,121.339996,120.5,120.519997,119.63834399999999,788700
2017-07-25,120.83000200000001,121.18,119.800003,120.139999,119.261131,435000
2017-07-26,120.290001,121.129997,119.620003,120.82,119.93615,327500
2017-07-27,120.470001,121.139999,119.639999,120.849998,119.96593500000002,410900
2017-07-28,120.83000200000001,121.339996,120.160004,120.400002,119.519226,381900
2017-07-31,120.769997,121.279999,120.010002,121.25,120.36300700000001,466300
2017-08-01,121.690002,123.889999,120.5,121.010002,120.12476299999999,538600
2017-08-02,120.540001,121.309998,120.040001,120.519997,119.63834399999999,312000
2017-08-03,120.339996,121.839996,119.540001,120.779999,119.896446,388600
2017-08-04,120.91999799999999,122.209999,120.269997,120.610001,119.72769199999999,353800
2017-08-07,120.660004,120.720001,119.550003,120.58000200000001,119.69791399999998,331700
2017-08-08,119.989998,120.980003,119.760002,120.620003,119.73761699999999,369600
2017-08-09,120.589996,121.410004,120.400002,120.83000200000001,119.946083,278800
2017-08-10,120.599998,120.730003,119.620003,119.889999,119.012955,352100
